"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,152.006668,0.827503,"ns/op",http,"(,httpt/"
"benchmark.StringContains.stringContains","avgt",1,100,9.900536,0.008075,"ns/op",http,"(,httpt/"
