"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,167.949132,3.545392,"ns/op",http,"http#,yu"
"benchmark.StringContains.stringContains","avgt",1,100,9.932829,0.014244,"ns/op",http,"http#,yu"
