"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,185.181127,2.824567,"ns/op",http,"+ OZR:TehttpM 'D"
"benchmark.StringContains.stringContains","avgt",1,100,9.901361,0.021201,"ns/op",http,"+ OZR:TehttpM 'D"
