"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,183.755515,6.008011,"ns/op",http,V'LOp/f=httpr?hv
"benchmark.StringContains.stringContains","avgt",1,100,9.860727,0.018175,"ns/op",http,V'LOp/f=httpr?hv
