"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,608.698729,2.989266,"ns/op",http,"K
;TM7%}MwulZHLHhttp06m)QkQ*n""fGt]QhA#PzZV:=FPu*.N`[jN.\s9sz"
"benchmark.StringContains.stringContains","avgt",1,100,12.137386,0.003977,"ns/op",http,"K
;TM7%}MwulZHLHhttp06m)QkQ*n""fGt]QhA#PzZV:=FPu*.N`[jN.\s9sz"
