"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,625.708256,5.166667,"ns/op",http,"QL2WyvT=lZjf0j.phttp@~+c Vzf[J!5 4ul!k *QC?/]e2{)93n02{y~ B_zW,"
"benchmark.StringContains.stringContains","avgt",1,100,12.176960,0.030922,"ns/op",http,"QL2WyvT=lZjf0j.phttp@~+c Vzf[J!5 4ul!k *QC?/]e2{)93n02{y~ B_zW,"
