"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,280.080594,3.031808,"ns/op",http,"X~Ig
c_VjYy1rf!ip]&spn^!B=6-|g4Oc*g7UnP.YE5*9=7http i7Y*g|wSuSp"
"benchmark.StringContains.stringContains","avgt",1,100,16.714965,0.117995,"ns/op",http,"X~Ig
c_VjYy1rf!ip]&spn^!B=6-|g4Oc*g7UnP.YE5*9=7http i7Y*g|wSuSp"
