"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,203.924256,0.722728,"ns/op",http,"q8l'|>0LN1GTC^D#m9At^4Nhttp
h-J"
"benchmark.StringContains.stringContains","avgt",1,100,12.342396,0.088243,"ns/op",http,"q8l'|>0LN1GTC^D#m9At^4Nhttp
h-J"
