"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,227.955324,0.880620,"ns/op",http,"j]A1http&8S`qm 5"
"benchmark.StringContains.stringContains","avgt",1,100,10.100832,0.234366,"ns/op",http,"j]A1http&8S`qm 5"
