"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,125.352654,0.411136,"ns/op",http,":zgzI[Jk6D'http"
"benchmark.StringContains.stringContains","avgt",1,100,9.888986,0.017839,"ns/op",http,":zgzI[Jk6D'http"
