"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,440.517676,2.780086,"ns/op",http,"httpR GD08
g33-[,#Xl_eBpsu
eo=Q"
"benchmark.StringContains.stringContains","avgt",1,100,9.899628,0.018204,"ns/op",http,"httpR GD08
g33-[,#Xl_eBpsu
eo=Q"
