"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,450.604466,2.558636,"ns/op",http,"1+Q
8{Gvy}{bKC^]-k]V@3?^{w1:%~)BhttpKAIPe!ra&;bX@	6=k*^yt3x~JN^n"
"benchmark.StringContains.stringContains","avgt",1,100,14.609585,0.073758,"ns/op",http,"1+Q
8{Gvy}{bKC^]-k]V@3?^{w1:%~)BhttpKAIPe!ra&;bX@	6=k*^yt3x~JN^n"
