"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,276.794099,2.488422,"ns/op",http,"#ppH*VeeA_)#KGKhttpfD4 
PELUK"
"benchmark.StringContains.stringContains","avgt",1,100,12.506554,0.108299,"ns/op",http,"#ppH*VeeA_)#KGKhttpfD4 
PELUK"
