"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,154.543748,2.727869,"ns/op",http,e(http~O
"benchmark.StringContains.stringContains","avgt",1,100,9.911989,0.004657,"ns/op",http,e(http~O
