"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,619.967421,13.335385,"ns/op",http,"6Qe~Y4m ZjZ7\/<httplZJwLo*en
|s^]S~nurW5y|.O$Uy#AuVbm)D7?J<Rs"
"benchmark.StringContains.stringContains","avgt",1,100,12.183065,0.028526,"ns/op",http,"6Qe~Y4m ZjZ7\/<httplZJwLo*en
|s^]S~nurW5y|.O$Uy#AuVbm)D7?J<Rs"
