"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,173.788704,3.908643,"ns/op",http,"0I!nPsTXKj@J:%T&,cK""W-VG.Fzds+{zH)k?OC)&	Ul
-jp1uo}GBg{;IQ|Ci"
"benchmark.StringContains.stringContains","avgt",1,100,16.562544,0.244770,"ns/op",http,"0I!nPsTXKj@J:%T&,cK""W-VG.Fzds+{zH)k?OC)&	Ul
-jp1uo}GBg{;IQ|Ci"
