"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,102.094670,0.488506,"ns/op",http,1vjz>{\q[3Z8PEBw
"benchmark.StringContains.stringContains","avgt",1,100,8.961986,0.013839,"ns/op",http,1vjz>{\q[3Z8PEBw
