"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,182.749195,5.584128,"ns/op",http,"b3,OHEw-http*^U6"
"benchmark.StringContains.stringContains","avgt",1,100,9.855618,0.021462,"ns/op",http,"b3,OHEw-http*^U6"
