"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,266.853931,0.763119,"ns/op",http,httpPmm6PL.WM.h/
"benchmark.StringContains.stringContains","avgt",1,100,10.133097,0.258595,"ns/op",http,httpPmm6PL.WM.h/
