"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,177.780339,4.773475,"ns/op",http,"/(tR[]`2ov9CRJ,d""F8\ZRPChttpZ0cQ"
"benchmark.StringContains.stringContains","avgt",1,100,12.522918,0.144130,"ns/op",http,"/(tR[]`2ov9CRJ,d""F8\ZRPChttpZ0cQ"
