"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,271.383327,0.872283,"ns/op",http,"Y;rD}i*/<pc]77NqpmAug	U2B52{FXD--	&
K%))K}Q8^[xhttpKb0	Jo)>o:2"
"benchmark.StringContains.stringContains","avgt",1,100,16.974322,0.101470,"ns/op",http,"Y;rD}i*/<pc]77NqpmAug	U2B52{FXD--	&
K%))K}Q8^[xhttpKb0	Jo)>o:2"
