"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,625.929543,5.714204,"ns/op",http,"N<!D?vNfMD3IH/xhttp>0KAUL.]mlZDeH-n[rCn2Jqz%oI`hBK\jl[9y92J&f"
"benchmark.StringContains.stringContains","avgt",1,100,12.160352,0.014632,"ns/op",http,"N<!D?vNfMD3IH/xhttp>0KAUL.]mlZDeH-n[rCn2Jqz%oI`hBK\jl[9y92J&f"
