"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,191.830952,0.795152,"ns/op",http,"WN`u(E""?A+cmhJ^w q&tNlNZhttp?
y"""
"benchmark.StringContains.stringContains","avgt",1,100,12.427068,0.147655,"ns/op",http,"WN`u(E""?A+cmhJ^w q&tNlNZhttp?
y"""
