"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,124.891327,0.437432,"ns/op",http,"BoM1)LfRpOthttp"
"benchmark.StringContains.stringContains","avgt",1,100,10.127105,0.231235,"ns/op",http,"BoM1)LfRpOthttp"
