"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,125.454144,0.462342,"ns/op",http,"Nu 8PJ7)8_vNhttp"
"benchmark.StringContains.stringContains","avgt",1,100,9.891129,0.016479,"ns/op",http,"Nu 8PJ7)8_vNhttp"
