"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,781.943411,6.948353,"ns/op",http,"httppv<xwwGV	cRU9A`[Wa/`mas(dYp7\-C)	gs{FOkh,z.;C}bP""T`1fvrN
)F"
"benchmark.StringContains.stringContains","avgt",1,100,10.876438,0.905352,"ns/op",http,"httppv<xwwGV	cRU9A`[Wa/`mas(dYp7\-C)	gs{FOkh,z.;C}bP""T`1fvrN
)F"
