"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,736.350730,25.678854,"ns/op",http,"http*umd*8JFK!<2
s`h""Bvo>V	r'5ePl+hfci:Kv-L+
7p mxZ-NN`'X6FLV:"
"benchmark.StringContains.stringContains","avgt",1,100,10.026747,0.108876,"ns/op",http,"http*umd*8JFK!<2
s`h""Bvo>V	r'5ePl+hfci:Kv-L+
7p mxZ-NN`'X6FLV:"
