"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,176.715719,4.442325,"ns/op",http,"V:SI	(#	KZ,P:	1vn,Y/
ezm|j'	+KqX3V+0imQtq(;	m{Xf$HXP+>2U];H(^"
"benchmark.StringContains.stringContains","avgt",1,100,16.301137,0.195223,"ns/op",http,"V:SI	(#	KZ,P:	1vn,Y/
ezm|j'	+KqX3V+0imQtq(;	m{Xf$HXP+>2U];H(^"
