"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,767.182231,4.920045,"ns/op",http,"httpRp~al>4q]^YaP-[18@po6iBx
r[nePkV']m?f	%h.ziJ\eR` ~j)P}~2!I<"
"benchmark.StringContains.stringContains","avgt",1,100,9.975677,0.093854,"ns/op",http,"httpRp~al>4q]^YaP-[18@po6iBx
r[nePkV']m?f	%h.ziJ\eR` ~j)P}~2!I<"
