"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,131.446139,0.377831,"ns/op",http,:rhWhttp
"benchmark.StringContains.stringContains","avgt",1,100,9.904095,0.008051,"ns/op",http,:rhWhttp
