"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,131.633249,0.345223,"ns/op",http,",eehttp"
"benchmark.StringContains.stringContains","avgt",1,100,10.234275,0.246527,"ns/op",http,",eehttp"
