"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,227.844887,1.205739,"ns/op",http,"*^u%httpv
U)T \P"
"benchmark.StringContains.stringContains","avgt",1,100,9.857774,0.004775,"ns/op",http,"*^u%httpv
U)T \P"
