"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,151.991960,1.612853,"ns/op",http,%Whttp`o
"benchmark.StringContains.stringContains","avgt",1,100,9.959936,0.019754,"ns/op",http,%Whttp`o
