"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,431.447622,9.887787,"ns/op",http,"httpa-Yd[4~R8tK/c#zsf}|=B6
OI(t"
"benchmark.StringContains.stringContains","avgt",1,100,9.821636,0.013464,"ns/op",http,"httpa-Yd[4~R8tK/c#zsf}|=B6
OI(t"
