"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,157.113712,3.129275,"ns/op",http,o4http!m
"benchmark.StringContains.stringContains","avgt",1,100,9.975465,0.024003,"ns/op",http,o4http!m
