"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,261.605906,11.264552,"ns/op",http,"Sq2t.BFC#,j<k& ?{Rv/*34Ufv3s
O2 SA	R)wv	[~Su9E{httpa!KyEmIc]1c"
"benchmark.StringContains.stringContains","avgt",1,100,16.866991,0.141591,"ns/op",http,"Sq2t.BFC#,j<k& ?{Rv/*34Ufv3s
O2 SA	R)wv	[~Su9E{httpa!KyEmIc]1c"
