"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,157.892780,3.027153,"ns/op",http,z)httpkr
"benchmark.StringContains.stringContains","avgt",1,100,9.934196,0.019856,"ns/op",http,z)httpkr
