"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: regex","Param: str"
"benchmark.StringContains.regexMatches","avgt",1,100,190.897906,1.631657,"ns/op",http,"CW->bGhttp*1F_"
"benchmark.StringContains.stringContains","avgt",1,100,9.856797,0.007161,"ns/op",http,"CW->bGhttp*1F_"
